1598545010.415	118.757	31.965	666045.616081	3537948.836833	3.1725
1598545010.415	118.757	31.965	666045.614953	3537948.586066	3.1722
1598545010.514	118.757	31.965	666045.611810	3537948.345412	3.1717
1598545010.515	118.757	31.965	666045.610515	3537948.107086	3.1713
1598545010.614	118.757	31.965	666045.608791	3537947.867093	3.1710
1598545010.615	118.757	31.965	666045.606426	3537947.633624	3.1706
1598545010.714	118.757	31.965	666045.604702	3537947.404053	3.1702
1598545010.715	118.757	31.965	666045.603123	3537947.172364	3.1698
1598545010.814	118.757	31.965	666045.600997	3537946.946359	3.1693
1598545010.815	118.757	31.965	666045.598791	3537946.724298	3.1689
1598545010.914	118.757	31.965	666045.597213	3537946.500034	3.1685
1598545010.915	118.757	31.965	666045.596296	3537946.282669	3.1682
1598545011.015	118.757	31.965	666045.594956	3537946.067597	3.1679
1598545011.015	118.757	31.965	666045.592275	3537945.851292	3.1675
1598545011.115	118.757	31.965	666045.589807	3537945.639866	3.1673
1598545011.115	118.757	31.965	666045.588433	3537945.428063	3.1671
1598545011.214	118.757	31.965	666045.585663	3537945.219901	3.1669
1598545011.215	118.757	31.965	666045.583762	3537945.013779	3.1667
1598545011.314	118.757	31.965	666045.582554	3537944.809365	3.1665
1598545011.314	118.757	31.965	666045.581915	3537944.602507	3.1664
1598545011.415	118.757	31.965	666045.580374	3537944.400356	3.1664
1598545011.415	118.757	31.965	666045.577889	3537944.200965	3.1663
1598545011.514	118.757	31.965	666045.575152	3537943.999963	3.1661
1598545011.515	118.757	31.965	666045.572917	3537943.805128	3.1659
1598545011.614	118.757	31.965	666045.570778	3537943.612788	3.1657
1598545011.615	118.757	31.965	666045.569373	3537943.419693	3.1657
1598545011.715	118.757	31.965	666045.568322	3537943.232949	3.1656
1598545011.715	118.757	31.965	666045.566594	3537943.045468	3.1655
1598545011.814	118.757	31.965	666045.565057	3537942.866091	3.1653
1598545011.815	118.757	31.965	666045.563609	3537942.689569	3.1652
1598545011.914	118.757	31.965	666045.562385	3537942.514010	3.1650
1598545011.915	118.757	31.965	666045.561021	3537942.344898	3.1648
1598545012.015	118.757	31.965	666045.560322	3537942.179795	3.1646
1598545012.015	118.757	31.965	666045.559371	3537942.016203	3.1645
1598545012.115	118.757	31.965	666045.559178	3537941.859662	3.1643
1598545012.115	118.757	31.965	666045.558235	3537941.705364	3.1641
1598545012.215	118.757	31.965	666045.559053	3537941.553836	3.1640
1598545012.215	118.757	31.965	666045.559386	3537941.408699	3.1639
1598545012.315	118.757	31.965	666045.559261	3537941.266708	3.1639
1598545012.315	118.757	31.965	666045.558401	3537941.125550	3.1639
1598545012.414	118.757	31.965	666045.557513	3537940.992342	3.1637
