1598543654.164	118.750	31.950	665384.406615	3536231.687025	0.4843
1598543654.264	118.750	31.950	665384.423346	3536231.719204	0.4848
1598543654.264	118.750	31.950	665384.440264	3536231.751673	0.4852
1598543654.364	118.750	31.950	665384.457052	3536231.783235	0.4856
1598543654.364	118.750	31.950	665384.473297	3536231.814190	0.4860
1598543654.464	118.750	31.950	665384.489266	3536231.844931	0.4863
1598543654.464	118.750	31.950	665384.505207	3536231.874906	0.4867
1598543654.564	118.750	31.950	665384.521259	3536231.904913	0.4871
1598543654.564	118.750	31.950	665384.537353	3536231.934530	0.4875
1598543654.664	118.750	31.950	665384.552041	3536231.962126	0.4878
1598543654.664	118.750	31.950	665384.565792	3536231.988360	0.4880
1598543654.764	118.750	31.950	665384.579341	3536232.014323	0.4882
1598543654.764	118.750	31.950	665384.590527	3536232.038315	0.4885
1598543654.864	118.750	31.950	665384.602319	3536232.061498	0.4888
1598543654.864	118.750	31.950	665384.612877	3536232.082654	0.4891
1598543654.964	118.750	31.950	665384.623901	3536232.104235	0.4893
1598543654.964	118.750	31.950	665384.631432	3536232.120120	0.4895
1598543655.064	118.750	31.950	665384.639642	3536232.137485	0.4897
1598543655.064	118.750	31.950	665384.647765	3536232.153636	0.4898
1598543655.164	118.750	31.950	665384.656864	3536232.172185	0.4900
1598543655.164	118.750	31.950	665384.664044	3536232.184152	0.4902
1598543655.264	118.750	31.950	665384.671826	3536232.198080	0.4903
1598543655.264	118.750	31.950	665384.679654	3536232.212644	0.4904
1598543655.364	118.750	31.950	665384.687186	3536232.226500	0.4905
1598543655.364	118.750	31.950	665384.694625	3536232.239961	0.4906
1598543655.464	118.750	31.950	665384.702129	3536232.253259	0.4907
1598543655.464	118.750	31.950	665384.708844	3536232.266181	0.4908
1598543655.564	118.750	31.950	665384.715229	3536232.278770	0.4909
1598543655.564	118.750	31.950	665384.722097	3536232.291796	0.4910
1598543655.664	118.750	31.950	665384.728668	3536232.304587	0.4910
1598543655.664	118.750	31.950	665384.735153	3536232.316936	0.4911
1598543655.764	118.750	31.950	665384.741683	3536232.329200	0.4912
1598543655.764	118.750	31.950	665384.748446	3536232.341702	0.4913
1598543655.864	118.750	31.950	665384.755589	3536232.354386	0.4914
1598543655.864	118.750	31.950	665384.763091	3536232.367016	0.4914
1598543655.964	118.750	31.950	665384.770510	3536232.379415	0.4915
