1598543945.116	118.757	31.960	666003.296765	3537376.616046	0.1022
1598543945.216	118.757	31.960	666003.302756	3537376.692320	0.1023
1598543945.216	118.757	31.960	666003.304448	3537376.766725	0.1024
1598543945.317	118.757	31.960	666003.308796	3537376.841580	0.1026
1598543945.317	118.757	31.960	666003.314268	3537376.917420	0.1026
1598543945.416	118.757	31.960	666003.320777	3537376.991011	0.1025
1598543945.416	118.757	31.960	666003.327269	3537377.063557	0.1023
1598543945.516	118.757	31.960	666003.333070	3537377.136296	0.1022
1598543945.517	118.757	31.960	666003.338483	3537377.207227	0.1024
1598543945.617	118.757	31.960	666003.344302	3537377.277952	0.1028
1598543945.617	118.757	31.960	666003.351731	3537377.349475	0.1031
1598543945.717	118.757	31.960	666003.360383	3537377.418586	0.1032
1598543945.717	118.757	31.960	666003.369607	3537377.487144	0.1029
1598543945.816	118.757	31.960	666003.377920	3537377.556360	0.1026
1598543945.816	118.757	31.960	666003.385035	3537377.622810	0.1026
1598543945.917	118.757	31.960	666003.391087	3537377.689902	0.1028
1598543945.917	118.757	31.960	666003.397243	3537377.757214	0.1033
1598543946.016	118.757	31.960	666003.404035	3537377.822960	0.1036
1598543946.017	118.757	31.960	666003.411476	3537377.888289	0.1037
1598543946.116	118.757	31.960	666003.418636	3537377.954563	0.1034
1598543946.117	118.757	31.960	666003.425855	3537378.018614	0.1029
1598543946.216	118.757	31.960	666003.432830	3537378.083061	0.1026
1598543946.217	118.757	31.960	666003.436148	3537378.145879	0.1028
1598543946.317	118.757	31.960	666003.440310	3537378.207595	0.1032
1598543946.317	118.757	31.960	666003.445643	3537378.269473	0.1034
1598543946.416	118.757	31.960	666003.451178	3537378.329941	0.1033
1598543946.416	118.757	31.960	666003.456681	3537378.390514	0.1031
1598543946.517	118.757	31.960	666003.462002	3537378.451864	0.1030
1598543946.517	118.757	31.960	666003.467236	3537378.511344	0.1030
1598543946.617	118.757	31.960	666003.472969	3537378.569535	0.1030
1598543946.617	118.757	31.960	666003.479453	3537378.627166	0.1031
1598543946.716	118.757	31.960	666003.485179	3537378.682168	0.1031
1598543946.717	118.757	31.960	666003.490174	3537378.736701	0.1032
1598543946.816	118.757	31.960	666003.495012	3537378.791983	0.1033
1598543946.817	118.757	31.960	666003.502227	3537378.844667	0.1034
1598543946.917	118.757	31.960	666003.506588	3537378.897411	0.1034
1598543946.917	118.757	31.960	666003.512113	3537378.949791	0.1034
1598543947.017	118.757	31.960	666003.517302	3537379.000496	0.1034
1598543947.017	118.757	31.960	666003.521838	3537379.050197	0.1035
1598543947.116	118.757	31.960	666003.525908	3537379.099809	0.1037
1598543947.117	118.757	31.960	666003.529998	3537379.149216	0.1038
1598543947.216	118.757	31.960	666003.534270	3537379.198065	0.1038
1598543947.217	118.757	31.960	666003.537344	3537379.243074	0.1037
1598543947.317	118.757	31.960	666003.540439	3537379.288177	0.1035
1598543947.317	118.757	31.960	666003.543189	3537379.333538	0.1035
