1598544126.170	118.757	31.965	666052.544169	3537862.964955	0.0536
1598544126.270	118.757	31.965	666052.546505	3537863.129849	0.0535
1598544126.270	118.757	31.965	666052.554833	3537863.291154	0.0531
1598544126.370	118.757	31.965	666052.566698	3537863.455561	0.0527
1598544126.370	118.757	31.965	666052.578038	3537863.616363	0.0527
1598544126.470	118.757	31.965	666052.588674	3537863.777443	0.0532
1598544126.470	118.757	31.965	666052.599302	3537863.941663	0.0536
1598544126.570	118.757	31.965	666052.612322	3537864.101801	0.0536
1598544126.570	118.757	31.965	666052.623166	3537864.266305	0.0534
1598544126.670	118.757	31.965	666052.630275	3537864.428998	0.0537
1598544126.670	118.757	31.965	666052.634838	3537864.592093	0.0548
1598544126.770	118.757	31.965	666052.637091	3537864.759114	0.0559
1598544126.770	118.757	31.965	666052.642524	3537864.923000	0.0564
1598544126.870	118.757	31.965	666052.650898	3537865.084647	0.0559
1598544126.870	118.757	31.965	666052.660129	3537865.247564	0.0545
1598544126.970	118.757	31.965	666052.667913	3537865.407724	0.0530
1598544126.970	118.757	31.965	666052.671102	3537865.568026	0.0523
1598544127.070	118.757	31.965	666052.671467	3537865.732376	0.0527
1598544127.070	118.757	31.965	666052.673852	3537865.895007	0.0535
1598544127.170	118.757	31.965	666052.677798	3537866.056722	0.0539
1598544127.170	118.757	31.965	666052.687297	3537866.225477	0.0537
1598544127.270	118.757	31.965	666052.696690	3537866.390936	0.0530
1598544127.270	118.757	31.965	666052.704478	3537866.555720	0.0526
1598544127.370	118.757	31.965	666052.712655	3537866.724440	0.0528
1598544127.370	118.757	31.965	666052.719486	3537866.888495	0.0532
1598544127.470	118.757	31.965	666052.725815	3537867.051026	0.0535
1598544127.470	118.757	31.965	666052.732976	3537867.216723	0.0533
1598544127.570	118.757	31.965	666052.738203	3537867.378994	0.0531
1598544127.570	118.757	31.965	666052.743670	3537867.541105	0.0530
1598544127.670	118.757	31.965	666052.750347	3537867.706320	0.0532
1598544127.670	118.757	31.965	666052.758033	3537867.869156	0.0535
1598544127.770	118.757	31.965	666052.767077	3537868.031073	0.0539
1598544127.770	118.757	31.965	666052.775747	3537868.195469	0.0542
1598544127.870	118.757	31.965	666052.783253	3537868.356486	0.0543
1598544127.870	118.757	31.965	666052.790241	3537868.519343	0.0546
1598544127.970	118.757	31.965	666052.797411	3537868.678545	0.0550
1598544127.970	118.757	31.965	666052.804437	3537868.837776	0.0553
1598544128.070	118.757	31.965	666052.810872	3537868.999564	0.0555
1598544128.070	118.757	31.965	666052.815878	3537869.158560	0.0556
1598544128.170	118.757	31.965	666052.824269	3537869.317593	0.0557
1598544128.170	118.757	31.965	666052.823824	3537869.477919	0.0559
