1598544515.519	118.758	31.977	666151.066403	3539262.314893	6.2761
1598544515.619	118.758	31.977	666151.066420	3539262.315168	6.2761
1598544515.619	118.758	31.977	666151.066669	3539262.315756	6.2761
1598544515.719	118.758	31.977	666151.066527	3539262.315926	6.2761
1598544515.719	118.758	31.977	666151.066371	3539262.315843	6.2761
1598544515.819	118.758	31.977	666151.065989	3539262.316189	6.2761
1598544515.819	118.758	31.977	666151.065795	3539262.316507	6.2761
1598544515.919	118.758	31.977	666151.065391	3539262.317003	6.2760
1598544515.919	118.758	31.977	666151.064866	3539262.317476	6.2761
1598544516.019	118.758	31.977	666151.064367	3539262.317674	6.2761
1598544516.019	118.758	31.977	666151.063997	3539262.317561	6.2761
1598544516.119	118.758	31.977	666151.063969	3539262.317527	6.2761
1598544516.119	118.758	31.977	666151.064045	3539262.317799	6.2761
1598544516.219	118.758	31.977	666151.064069	3539262.317984	6.2761
1598544516.219	118.758	31.977	666151.064194	3539262.318306	6.2761
1598544516.319	118.758	31.977	666151.063800	3539262.318352	6.2761
1598544516.319	118.758	31.977	666151.063432	3539262.318302	6.2761
1598544516.419	118.758	31.977	666151.063226	3539262.318414	6.2761
1598544516.419	118.758	31.977	666151.063167	3539262.318727	6.2761
1598544516.519	118.758	31.977	666151.062903	3539262.318700	6.2761
1598544516.519	118.758	31.977	666151.062545	3539262.318555	6.2761
1598544516.619	118.758	31.977	666151.062492	3539262.318245	6.2761
1598544516.619	118.758	31.977	666151.062490	3539262.317986	6.2761
1598544516.719	118.758	31.977	666151.062531	3539262.318065	6.2761
1598544516.719	118.758	31.977	666151.062661	3539262.318229	6.2761
1598544516.819	118.758	31.977	666151.062878	3539262.317916	6.2761
1598544516.819	118.758	31.977	666151.063250	3539262.317893	6.2761
