1598543846.863	118.756	31.957	665959.628315	3537041.425623	0.2916
1598543846.963	118.756	31.957	665959.628323	3537041.425765	0.2916
1598543846.963	118.756	31.957	665959.628437	3537041.425664	0.2915
1598543847.063	118.756	31.957	665959.628467	3537041.425510	0.2915
1598543847.063	118.756	31.957	665959.628287	3537041.425666	0.2915
1598543847.163	118.756	31.957	665959.628569	3537041.425790	0.2916
1598543847.163	118.756	31.957	665959.628274	3537041.426029	0.2916
1598543847.263	118.756	31.957	665959.627659	3537041.426237	0.2915
1598543847.263	118.756	31.957	665959.627564	3537041.426135	0.2915
1598543847.363	118.756	31.957	665959.627589	3537041.425874	0.2915
1598543847.363	118.756	31.957	665959.627473	3537041.425629	0.2915
1598543847.463	118.756	31.957	665959.627537	3537041.425364	0.2915
1598543847.463	118.756	31.957	665959.627599	3537041.425276	0.2914
1598543847.563	118.756	31.957	665959.627679	3537041.425238	0.2914
1598543847.563	118.756	31.957	665959.627721	3537041.425085	0.2914
1598543847.663	118.756	31.957	665959.627367	3537041.424717	0.2914
1598543847.663	118.756	31.957	665959.626745	3537041.424454	0.2914
1598543847.763	118.756	31.957	665959.626047	3537041.424352	0.2913
1598543847.763	118.756	31.957	665959.625577	3537041.424261	0.2913
1598543847.863	118.756	31.957	665959.625665	3537041.424336	0.2913
1598543847.863	118.756	31.957	665959.625613	3537041.424527	0.2913
1598543847.963	118.756	31.957	665959.625394	3537041.424737	0.2912
1598543847.963	118.756	31.957	665959.625402	3537041.424599	0.2912
1598543848.063	118.756	31.957	665959.625566	3537041.424862	0.2912
1598543848.063	118.756	31.957	665959.625667	3537041.425241	0.2912
1598543848.163	118.756	31.957	665959.625772	3537041.425424	0.2913
1598543848.163	118.756	31.957	665959.625904	3537041.425578	0.2913
1598543848.263	118.756	31.957	665959.626080	3537041.426016	0.2913
1598543848.263	118.756	31.957	665959.626017	3537041.426576	0.2913
1598543848.363	118.756	31.957	665959.626148	3537041.427158	0.2912
1598543848.363	118.756	31.957	665959.626312	3537041.427620	0.2912
1598543848.463	118.756	31.957	665959.626231	3537041.427928	0.2912
1598543848.463	118.756	31.957	665959.625765	3537041.428132	0.2912
1598543848.563	118.756	31.957	665959.625896	3537041.428551	0.2912
1598543848.563	118.756	31.957	665959.625161	3537041.428150	0.2912
1598543848.663	118.756	31.957	665959.625095	3537041.427880	0.2912
1598543848.663	118.756	31.957	665959.624723	3537041.427418	0.2912
1598543848.763	118.756	31.957	665959.624337	3537041.426784	0.2911
1598543848.763	118.756	31.957	665959.624151	3537041.426186	0.2911
1598543848.863	118.756	31.957	665959.623860	3537041.425964	0.2911
1598543848.863	118.756	31.957	665959.623638	3537041.425900	0.2911
