1598545537.359	118.749	31.948	665278.032653	3535962.604851	3.4975
1598545537.459	118.749	31.948	665277.999504	3535962.524881	3.4991
1598545537.459	118.749	31.948	665277.967000	3535962.445077	3.5007
1598545537.559	118.749	31.948	665277.934029	3535962.365703	3.5022
1598545537.559	118.749	31.948	665277.900107	3535962.284135	3.5038
1598545537.659	118.749	31.948	665277.866311	3535962.204619	3.5053
1598545537.659	118.749	31.948	665277.833777	3535962.124229	3.5068
1598545537.759	118.749	31.948	665277.800402	3535962.042243	3.5083
1598545537.759	118.749	31.948	665277.767882	3535961.963345	3.5098
1598545537.859	118.749	31.948	665277.735537	3535961.883029	3.5111
1598545537.859	118.749	31.948	665277.702749	3535961.801038	3.5125
1598545537.959	118.749	31.948	665277.670453	3535961.720685	3.5136
1598545537.959	118.749	31.948	665277.637900	3535961.640927	3.5145
1598545538.059	118.749	31.948	665277.604816	3535961.560338	3.5152
1598545538.059	118.749	31.948	665277.572985	3535961.481677	3.5156
1598545538.159	118.749	31.948	665277.541415	3535961.405035	3.5159
1598545538.159	118.749	31.948	665277.509462	3535961.324050	3.5161
1598545538.259	118.749	31.948	665277.477850	3535961.246152	3.5161
1598545538.259	118.749	31.948	665277.446705	3535961.168402	3.5160
1598545538.359	118.749	31.948	665277.415288	3535961.089450	3.5158
1598545538.359	118.749	31.948	665277.384465	3535961.011950	3.5153
1598545538.459	118.749	31.948	665277.353424	3535960.933854	3.5147
1598545538.459	118.749	31.948	665277.322767	3535960.854658	3.5142
1598545538.559	118.749	31.948	665277.293764	3535960.776852	3.5137
1598545538.559	118.749	31.948	665277.264597	3535960.698755	3.5132
1598545538.659	118.749	31.948	665277.235998	3535960.618636	3.5126
1598545538.659	118.749	31.948	665277.208817	3535960.541260	3.5120
1598545538.759	118.749	31.948	665277.182552	3535960.464071	3.5113
1598545538.759	118.749	31.948	665277.157080	3535960.386101	3.5106
1598545538.859	118.749	31.948	665277.132345	3535960.310392	3.5100
1598545538.859	118.749	31.948	665277.106868	3535960.234356	3.5095
1598545538.959	118.749	31.948	665277.082183	3535960.160451	3.5091
1598545538.959	118.749	31.948	665277.056539	3535960.087074	3.5087
1598545539.059	118.749	31.948	665277.030788	3535960.013173	3.5082
1598545539.059	118.749	31.948	665277.006342	3535959.942187	3.5078
1598545539.159	118.749	31.948	665276.982192	3535959.873433	3.5075
1598545539.159	118.749	31.948	665276.957789	3535959.801577	3.5073
1598545539.259	118.749	31.948	665276.934223	3535959.732899	3.5072
1598545539.259	118.749	31.948	665276.910430	3535959.665404	3.5070
1598545539.359	118.749	31.948	665276.886444	3535959.597634	3.5068
1598545539.359	118.749	31.948	665276.864674	3535959.531910	3.5066
1598545539.459	118.749	31.948	665276.842874	3535959.467465	3.5065
1598545539.459	118.749	31.948	665276.820610	3535959.403322	3.5065
1598545539.559	118.749	31.948	665276.799120	3535959.341503	3.5064
1598545539.559	118.749	31.948	665276.777648	3535959.280404	3.5063
1598545539.659	118.749	31.948	665276.756043	3535959.220109	3.5061
1598545539.659	118.749	31.948	665276.735261	3535959.162860	3.5060
1598545539.759	118.749	31.948	665276.715463	3535959.107149	3.5059
1598545539.759	118.749	31.948	665276.696152	3535959.051333	3.5059
1598545539.859	118.749	31.948	665276.676865	3535958.998056	3.5058
1598545539.859	118.749	31.948	665276.657538	3535958.945156	3.5058
1598545539.959	118.749	31.948	665276.638395	3535958.892144	3.5057
1598545539.959	118.749	31.948	665276.619840	3535958.842186	3.5055
1598545540.059	118.749	31.948	665276.602944	3535958.793516	3.5053
