1600671657.935	118.769	31.979	667142.072234	3539477.732665	4.1228
1600671658.035	118.769	31.979	667141.675634	3539477.446840	4.1183
1600671658.035	118.769	31.979	667141.272499	3539477.153634	4.1139
1600671658.135	118.769	31.979	667140.878477	3539476.864542	4.1098
1600671658.136	118.769	31.979	667140.478173	3539476.568029	4.1064
1600671658.236	118.769	31.979	667140.087980	3539476.272564	4.1033
1600671658.237	118.769	31.979	667139.697407	3539475.982046	4.1003
1600671658.335	118.769	31.979	667139.301389	3539475.681308	4.0971
1600671658.336	118.769	31.979	667138.911814	3539475.392100	4.0940
1600671658.436	118.769	31.979	667138.523537	3539475.101844	4.0910
1600671658.437	118.769	31.979	667138.131391	3539474.803107	4.0884
1600671658.536	118.769	31.979	667137.748564	3539474.508986	4.0858
1600671658.537	118.769	31.979	667137.368079	3539474.216053	4.0831
1600671658.635	118.769	31.979	667136.980996	3539473.919146	4.0804
1600671658.636	118.769	31.979	667136.605252	3539473.634972	4.0780
1600671658.736	118.769	31.979	667136.230331	3539473.345355	4.0755
1600671658.737	118.769	31.979	667135.848830	3539473.049965	4.0729
1600671658.835	118.769	31.979	667135.475875	3539472.759298	4.0705
1600671658.836	118.769	31.979	667135.097400	3539472.466488	4.0679
1600671658.935	118.769	31.979	667134.727664	3539472.175898	4.0656
1600671658.935	118.769	31.979	667134.358683	3539471.884430	4.0632
1600671659.036	118.769	31.979	667133.983050	3539471.586348	4.0609
1600671659.039	118.769	31.979	667133.616597	3539471.294417	4.0586
1600671659.136	118.769	31.979	667133.251935	3539471.002305	4.0566
1600671659.136	118.769	31.979	667132.881789	3539470.704454	4.0546
1600671659.235	118.769	31.979	667132.519437	3539470.409213	4.0529
1600671659.236	118.769	31.979	667132.160167	3539470.119797	4.0511
1600671659.336	118.769	31.979	667131.792763	3539469.821673	4.0492
1600671659.336	118.769	31.979	667131.432848	3539469.528469	4.0472
1600671659.436	118.769	31.979	667131.073750	3539469.232993	4.0452
1600671659.436	118.769	31.979	667130.708714	3539468.933168	4.0432
1600671659.536	118.769	31.979	667130.352464	3539468.639987	4.0413
1600671659.536	118.769	31.979	667129.989901	3539468.339237	4.0394
1600671659.635	118.769	31.979	667129.635171	3539468.041998	4.0377
1600671659.636	118.769	31.979	667129.281252	3539467.747460	4.0359
1600671659.736	118.769	31.979	667128.921323	3539467.445753	4.0341
1600671659.736	118.769	31.979	667128.569133	3539467.150217	4.0322
1600671659.844	118.769	31.979	667128.217419	3539466.852600	4.0301
1600671659.845	118.769	31.979	667127.860208	3539466.551305	4.0278
1600671659.935	118.769	31.979	667127.510855	3539466.254496	4.0256
1600671659.935	118.769	31.979	667127.162706	3539465.956870	4.0233
1600671660.035	118.769	31.979	667126.808835	3539465.652815	4.0210
1600671660.036	118.769	31.979	667126.462185	3539465.354650	4.0188
1600671660.135	118.769	31.979	667126.116475	3539465.055647	4.0164
1600671660.135	118.769	31.979	667125.764454	3539464.749407	4.0141
1600671660.236	118.769	31.979	667125.420272	3539464.448002	4.0117
1600671660.236	118.769	31.979	667125.070429	3539464.140534	4.0093
1600671660.335	118.769	31.979	667124.728706	3539463.839001	4.0065
1600671660.336	118.769	31.979	667124.387683	3539463.536281	4.0037
1600671660.436	118.769	31.979	667124.040292	3539463.226548	4.0006
1600671660.436	118.769	31.979	667123.701615	3539462.920790	3.9979
1600671660.535	118.769	31.979	667123.365329	3539462.612683	3.9954
1600671660.536	118.769	31.979	667123.022787	3539462.299119	3.9930
1600671660.636	118.769	31.979	667122.687253	3539461.990775	3.9904
1600671660.637	118.769	31.979	667122.352706	3539461.684421	3.9876
1600671660.735	118.769	31.979	667122.013084	3539461.370562	3.9848
1600671660.736	118.769	31.979	667121.681568	3539461.061160	3.9819
1600671660.835	118.769	31.979	667121.349122	3539460.750634	3.9793
1600671660.835	118.769	31.979	667121.015013	3539460.431062	3.9766
1600671660.936	118.769	31.979	667120.686060	3539460.117917	3.9741
1600671660.936	118.769	31.979	667120.350314	3539459.797576	3.9717
1600671661.035	118.769	31.979	667120.021601	3539459.482401	3.9695
1600671661.036	118.769	31.979	667119.693114	3539459.165991	3.9676
1600671661.135	118.769	31.979	667119.358359	3539458.841555	3.9658
1600671661.135	118.769	31.979	667119.030312	3539458.522052	3.9645
1600671661.235	118.769	31.979	667118.700755	3539458.200840	3.9634
1600671661.236	118.769	31.979	667118.363560	3539457.871661	3.9626
1600671661.335	118.769	31.979	667118.033121	3539457.547639	3.9623
1600671661.335	118.769	31.979	667117.701713	3539457.222502	3.9622
1600671661.435	118.769	31.979	667117.361546	3539456.890230	3.9625
1600671661.435	118.769	31.979	667117.031074	3539456.564307	3.9630
1600671661.535	118.769	31.979	667116.698898	3539456.237905	3.9637
1600671661.536	118.769	31.979	667116.358655	3539455.905296	3.9646
1600671661.636	118.769	31.979	667116.023573	3539455.579123	3.9654
1600671661.637	118.769	31.979	667115.679289	3539455.245834	3.9662
1600671661.735	118.769	31.979	667115.335949	3539454.916748	3.9670
1600671661.735	118.769	31.979	667114.992337	3539454.589015	3.9678
1600671661.835	118.769	31.979	667114.639566	3539454.255022	3.9688
1600671661.835	118.769	31.979	667114.285517	3539453.927237	3.9700
1600671661.936	118.769	31.979	667113.937233	3539453.600194	3.9714
1600671661.936	118.769	31.979	667113.582345	3539453.267704	3.9729
1600671662.035	118.769	31.979	667113.233520	3539452.942406	3.9743
1600671662.035	118.769	31.979	667112.883294	3539452.618271	3.9756
1600671662.136	118.769	31.979	667112.525586	3539452.289207	3.9768
1600671662.136	118.769	31.979	667112.174271	3539451.967336	3.9779
1600671662.235	118.769	31.979	667111.822620	3539451.645467	3.9790
1600671662.236	118.769	31.979	667111.463898	3539451.317515	3.9802
1600671662.336	118.769	31.979	667111.112507	3539450.996773	3.9816
1600671662.337	118.769	31.979	667110.754077	3539450.671028	3.9830
1600671662.435	118.769	31.979	667110.404276	3539450.349880	3.9844
1600671662.435	118.769	31.979	667110.050828	3539450.032522	3.9856
1600671662.536	118.769	31.979	667109.688158	3539449.712398	3.9869
1600671662.536	118.769	31.979	667109.336492	3539449.396651	3.9882
1600671662.635	118.769	31.979	667108.985512	3539449.079316	3.9895
1600671662.636	118.769	31.979	667108.627698	3539448.759863	3.9910
1600671662.735	118.769	31.979	667108.276704	3539448.446334	3.9923
1600671662.735	118.769	31.979	667107.926115	3539448.133307	3.9936
1600671662.836	118.769	31.979	667107.569492	3539447.814692	3.9948
1600671662.836	118.769	31.979	667107.219789	3539447.503002	3.9962
1600671662.935	118.769	31.979	667106.871286	3539447.191436	3.9978
1600671662.936	118.769	31.979	667106.516202	3539446.875204	3.9998
1600671663.035	118.769	31.979	667106.168774	3539446.566885	4.0015
1600671663.036	118.769	31.979	667105.811623	3539446.255956	4.0033
1600671663.135	118.769	31.979	667105.463291	3539445.952279	4.0051
1600671663.135	118.769	31.979	667105.116674	3539445.649121	4.0072
1600671663.235	118.769	31.979	667104.763622	3539445.340927	4.0100
1600671663.235	118.769	31.979	667104.418234	3539445.042668	4.0129
1600671663.335	118.769	31.979	667104.073930	3539444.747570	4.0161
1600671663.335	118.769	31.979	667103.723207	3539444.448956	4.0195
1600671663.435	118.769	31.979	667103.379415	3539444.155033	4.0230
1600671663.436	118.769	31.979	667103.034904	3539443.867221	4.0265
1600671663.536	118.769	31.979	667102.684349	3539443.578670	4.0304
1600671663.537	118.769	31.979	667102.340214	3539443.294415	4.0343
1600671663.636	118.769	31.979	667101.994637	3539443.009388	4.0382
1600671663.637	118.769	31.979	667101.644415	3539442.726200	4.0425
1600671663.736	118.769	31.979	667101.299121	3539442.448740	4.0466
1600671663.737	118.769	31.979	667100.945590	3539442.168387	4.0508
1600671663.836	118.769	31.979	667100.598447	3539441.890849	4.0551
1600671663.837	118.769	31.979	667100.249470	3539441.623302	4.0598
1600671663.935	118.769	31.979	667099.892653	3539441.349263	4.0645
1600671663.936	118.769	31.979	667099.541302	3539441.082982	4.0687
1600671664.037	118.769	31.979	667099.188723	3539440.817704	4.0729
1600671664.038	118.769	31.979	667098.828959	3539440.548694	4.0774
1600671664.136	118.769	31.979	667098.475513	3539440.286065	4.0821
1600671664.136	118.769	31.979	667098.122512	3539440.024204	4.0872
1600671664.235	118.769	31.979	667097.760568	3539439.760337	4.0925
1600671664.236	118.769	31.979	667097.401070	3539439.505330	4.0977
1600671664.336	118.769	31.979	667097.039062	3539439.252775	4.1032
1600671664.337	118.769	31.979	667096.668131	3539438.995520	4.1088
1600671664.436	118.769	31.979	667096.302572	3539438.745480	4.1141
1600671664.436	118.769	31.979	667095.927496	3539438.494970	4.1192
1600671664.537	118.769	31.979	667095.556497	3539438.253802	4.1233
1600671664.537	118.769	31.979	667095.184959	3539438.015197	4.1274
1600671664.636	118.769	31.979	667094.805446	3539437.773958	4.1322
1600671664.637	118.768	31.979	667094.434391	3539437.539164	4.1370
1600671664.736	118.768	31.979	667094.061873	3539437.301244	4.1424
1600671664.737	118.768	31.979	667093.678980	3539437.057576	4.1482
1600671664.836	118.768	31.979	667093.305402	3539436.818679	4.1542
1600671664.836	118.768	31.979	667092.920528	3539436.586308	4.1602
1600671664.936	118.768	31.979	667092.529948	3539436.350672	4.1652
1600671664.937	118.768	31.979	667092.146677	3539436.120916	4.1706
1600671665.036	118.768	31.979	667091.762069	3539435.893350	4.1766
1600671665.036	118.768	31.979	667091.371249	3539435.652907	4.1838
1600671665.136	118.768	31.979	667090.984338	3539435.426128	4.1910
1600671665.137	118.768	31.979	667090.586238	3539435.200394	4.1979
1600671665.236	118.768	31.979	667090.194220	3539434.978805	4.2046
1600671665.236	118.768	31.979	667089.798597	3539434.766973	4.2109
1600671665.335	118.768	31.979	667089.393065	3539434.548308	4.2169
1600671665.337	118.768	31.979	667088.992605	3539434.332944	4.2229
1600671665.436	118.768	31.979	667088.591382	3539434.121541	4.2289
1600671665.437	118.768	31.979	667088.176948	3539433.905824	4.2352
1600671665.536	118.768	31.979	667087.763828	3539433.693743	4.2416
1600671665.536	118.768	31.979	667087.351683	3539433.484537	4.2483
1600671665.635	118.768	31.979	667086.932303	3539433.273415	4.2550
1600671665.637	118.768	31.979	667086.509556	3539433.069445	4.2613
1600671665.736	118.768	31.979	667086.090503	3539432.866437	4.2672
1600671665.738	118.768	31.979	667085.661101	3539432.663489	4.2731
1600671665.836	118.768	31.979	667085.237493	3539432.467483	4.2787
1600671665.837	118.768	31.979	667084.803147	3539432.264497	4.2841
1600671665.938	118.768	31.979	667084.373620	3539432.069458	4.2897
