1598545276.162	118.756	31.958	665965.089509	3537087.215510	3.2974
1598545276.162	118.756	31.958	665965.090080	3537087.216035	3.2974
1598545276.262	118.756	31.958	665965.089988	3537087.216340	3.2974
1598545276.262	118.756	31.958	665965.090122	3537087.216846	3.2974
1598545276.362	118.756	31.958	665965.090249	3537087.217374	3.2974
1598545276.362	118.756	31.958	665965.090616	3537087.218150	3.2975
1598545276.462	118.756	31.958	665965.090871	3537087.218637	3.2975
1598545276.462	118.756	31.958	665965.091275	3537087.218549	3.2975
1598545276.562	118.756	31.958	665965.091716	3537087.218394	3.2975
1598545276.562	118.756	31.958	665965.092229	3537087.219044	3.2975
1598545276.662	118.756	31.958	665965.091976	3537087.219083	3.2975
1598545276.662	118.756	31.958	665965.091807	3537087.219402	3.2975
1598545276.762	118.756	31.958	665965.091616	3537087.219752	3.2975
1598545276.762	118.756	31.958	665965.091664	3537087.220163	3.2975
1598545276.862	118.756	31.958	665965.091611	3537087.220853	3.2975
1598545276.862	118.756	31.958	665965.091610	3537087.221197	3.2975
1598545276.962	118.756	31.958	665965.091499	3537087.221604	3.2975
1598545276.962	118.756	31.958	665965.091569	3537087.222131	3.2975
1598545277.062	118.756	31.958	665965.091729	3537087.222309	3.2976
1598545277.062	118.756	31.958	665965.091586	3537087.222275	3.2976
1598545277.162	118.756	31.958	665965.091135	3537087.222404	3.2976
1598545277.162	118.756	31.958	665965.091727	3537087.222544	3.2975
